date,open,high,low,close,volume,Name
5/3/2024,148.75,150.7899933,147.2400055,150.6000061,49361100,AMD
5/6/2024,153.1000061,156.6499939,151.2599945,155.7799988,44624500,AMD
5/7/2024,156.3200073,157.6999969,153.6600037,154.4299927,37374900,AMD
5/8/2024,153.3999939,155.3300018,152.5200043,153.6199951,28728000,AMD
5/9/2024,153.1300049,154.0899963,150.6100006,152.3899994,33018000,AMD
5/10/2024,154.2899933,156.3699951,151.3099976,151.9199982,37652800,AMD
5/13/2024,151.2799988,153.3300018,150.3999939,150.5599976,27859200,AMD
5/14/2024,150.4299927,153.4900055,148.7799988,153.1600037,31938300,AMD
5/15/2024,155.5899963,159.6900024,154.6999969,159.6699982,43195900,AMD
5/16/2024,160.9199982,168.0599976,159.8999939,162.6199951,76726700,AMD
5/17/2024,168.4299927,169.7200012,162.3200073,164.4700012,65944400,AMD
5/20/2024,165.5500031,168.4900055,164.4700012,166.3300018,45618000,AMD
5/21/2024,164,165.8300018,163.1000061,164.6600037,30005500,AMD
5/22/2024,167.4100037,169.8099976,163.8600006,165.5200043,47426700,AMD
5/23/2024,170.1799927,173.1399994,158.2700043,160.4299927,91888800,AMD
5/24/2024,161.4100037,167.6600037,160.25,166.3600006,54795400,AMD
5/28/2024,169.4199982,174.5500031,164.9600067,171.6100006,66495400,AMD
5/29/2024,167.4600067,168.4799957,162.9100037,165.1399994,56537500,AMD
5/30/2024,167.8999939,168.75,163.8000031,166.75,46479900,AMD
5/31/2024,166.6499939,169.5,160.0700073,166.8999939,64331900,AMD
6/3/2024,170.8200073,171.0800018,160.9100037,163.5500031,59157600,AMD
6/4/2024,162.8399963,164.8300018,158.8699951,159.9900055,48157200,AMD
6/5/2024,162.0700073,167.1199951,161.3800049,166.1699982,60507500,AMD
6/6/2024,165.4600067,169.5099945,163.8600006,166.7799988,47153700,AMD
6/7/2024,166.5899963,169.4499969,165.8600006,167.8699951,44796000,AMD
6/10/2024,162.4799957,165.5500031,159.6100006,160.3399963,67575600,AMD
6/11/2024,160.5,161.5399933,156.9199982,158.9600067,40497100,AMD
6/12/2024,160.3200073,162.2400055,158.6199951,160.2400055,48325800,AMD
6/13/2024,160.3999939,162.6600037,157.3099976,159.8999939,44442500,AMD
6/14/2024,158.5,161.3399963,157.6100006,159.6300049,34054000,AMD
6/17/2024,158,159.2299957,154.1399994,158.3999939,44507700,AMD
6/18/2024,156.9900055,157.2400055,153.3399963,154.6300049,51852000,AMD
6/20/2024,155.8200073,166.8200073,155.5,161.7799988,93245700,AMD
6/21/2024,161.75,163.1999969,157.8899994,161.2299957,61334700,AMD
6/24/2024,159.75,163.3999939,158.1900024,160.25,45954100,AMD
6/25/2024,160.7299957,161,156.4499969,160.25,40975300,AMD
6/26/2024,160.6000061,160.7400055,156,157.5399933,36973400,AMD
6/27/2024,157.1799927,160.6100006,156.8099976,159.4700012,34018200,AMD
6/28/2024,160.2299957,166.4499969,159.4100037,162.2100067,56204600,AMD
7/1/2024,161.25,161.5099945,153.6399994,157.6900024,50436700,AMD
7/2/2024,157.0399933,164.5800018,156.6999969,164.3099976,57838600,AMD
7/3/2024,164.1999969,165.2599945,162.5099945,163.8999939,26980900,AMD
7/5/2024,165.9700012,174.0399933,165.6799927,171.8999939,61857100,AMD
7/8/2024,174.8999939,178.9499969,173.2200012,178.6900024,60223400,AMD
7/9/2024,177.9700012,180.4100037,174.6999969,177.1000061,43395600,AMD
7/10/2024,179.9900055,187.2799988,177.8000031,183.9600067,90247000,AMD
7/11/2024,184.0700073,187.1100006,177.25,181.9400024,59231400,AMD
7/12/2024,182.0200043,186.9900055,179.6900024,181.6100006,50827400,AMD
7/15/2024,184.4499969,185.5,178.5399933,179.8300018,42202700,AMD
7/16/2024,179.6900024,179.75,174.5299988,177.5500031,40633100,AMD
7/17/2024,169.8000031,169.8000031,159.3699951,159.4299927,76954200,AMD
7/18/2024,163.4100037,163.4100037,153.1999969,155.7700043,69420300,AMD
7/19/2024,154.8600006,155.8099976,150.6199951,151.5800018,47513100,AMD
7/22/2024,154.2299957,156.6999969,152.5399933,155.8699951,43912500,AMD
7/23/2024,154.9499969,157.0500031,153.8000031,154,31950600,AMD
7/24/2024,152.7200012,153.6799927,144.5299988,144.6300049,49203100,AMD
7/25/2024,144.0700073,144.75,136.8099976,138.3200073,60578500,AMD
7/26/2024,140.3200073,141.2899933,138.2700043,139.9900055,49435800,AMD
7/29/2024,141.1900024,144.5899963,138.75,139.75,47447200,AMD
7/30/2024,139.8800049,141.6999969,134.0500031,138.4400024,68801700,AMD
7/31/2024,150.7299957,153.6000061,140.0299988,144.4799957,114306800,AMD
8/1/2024,145,147.2899933,130.2400055,132.5399933,94731900,AMD
8/2/2024,133.5,137.1000061,131.3300018,132.5,78562000,AMD
8/5/2024,122.1600037,139.1399994,121.8300018,134.8200073,76089400,AMD
8/6/2024,135.1499939,136.4400024,129.1000061,130.1799927,64455600,AMD
8/7/2024,133.75,136.2400055,128.3699951,128.6699982,54676500,AMD
8/8/2024,131.9700012,136.4799957,128.9400024,136.3200073,49037500,AMD
8/9/2024,134.6900024,135.5,132.4400024,134.2700043,40583000,AMD
8/12/2024,134.4400024,137.9900055,133.2299957,136.7700043,39724300,AMD
8/13/2024,138.1199951,141.1900024,137.5200043,141.1300049,42218000,AMD
8/14/2024,143,143.25,137.6399994,140.75,35506400,AMD
8/15/2024,143,147.9600067,141.8099976,147.3600006,43582400,AMD
8/16/2024,145.6999969,149.3699951,145.1999969,148.5599976,31123900,AMD
8/19/2024,148.4299927,155.3699951,147.7200012,155.2799988,60766900,AMD
8/20/2024,156.4900055,162.0399933,154.5099945,156.3999939,76851200,AMD
8/21/2024,156.1199951,158.6499939,155.0700073,157.8099976,42791200,AMD
8/22/2024,158.8699951,159.8399963,151.0099945,151.6999969,45737300,AMD
8/23/2024,153.6000061,156.3999939,151.8300018,154.9799957,43694600,AMD
8/26/2024,154.6999969,158.2799988,148.9100037,149.9900055,49893300,AMD
8/27/2024,150.1300049,151.6999969,148.4400024,150.5,35102700,AMD
8/28/2024,149.3999939,150.4299927,144.7200012,146.3600006,34075800,AMD
8/29/2024,146.5899963,149.4900055,144.4700012,145.4900055,31602100,AMD
8/30/2024,147.5200043,148.9900055,145.25,148.5599976,31169100,AMD
9/3/2024,146.4100037,146.4900055,136.1000061,136.9400024,42172700,AMD
9/4/2024,140.5099945,143.3699951,138.5099945,140.8699951,42130600,AMD
9/5/2024,138.1999969,141.7100067,137.8300018,139.4400024,25023000,AMD
9/6/2024,138.6999969,139.1300049,132.1100006,134.3500061,39993500,AMD
9/9/2024,136.1000061,138.4499969,134.8600006,138.1499939,27194500,AMD
9/10/2024,139.0599976,143.0800018,137.25,142.8399963,37217500,AMD
9/11/2024,145.3200073,150.1600037,140.7100067,149.8600006,50935400,AMD
9/12/2024,148.4299927,151.5399933,147.6499939,150.7700043,29286200,AMD
9/13/2024,152.3200073,153.0299988,150.6999969,152.3099976,25117200,AMD
9/16/2024,151.6999969,154.4400024,150.9100037,152.0800018,27677800,AMD
9/17/2024,153.5500031,154.0399933,149.2299957,150.8200073,29889000,AMD
9/18/2024,150.8999939,152.8200073,148.0099945,148.2899933,26320100,AMD
9/19/2024,153.8099976,159.25,152.7700043,156.7400055,44500000,AMD
9/20/2024,156,157.4499969,152.4700012,155.9499969,40248200,AMD
9/23/2024,156.4499969,157.1900024,154.9700012,156.75,21728500,AMD
9/24/2024,157.4600067,159.6399994,154.5800018,158.3200073,27531200,AMD
9/25/2024,158.5,162.9499969,158.1799927,162.0200043,35233300,AMD
9/26/2024,167.0599976,168.6799927,164.0500031,167.4900055,38044900,AMD
9/27/2024,167.4799957,168.7299957,163.7400055,164.3500061,27876000,AMD
9/30/2024,163.1000061,165.0800018,162.1799927,164.0800018,21881600,AMD
10/1/2024,164.4799957,165.3999939,158.0800018,159.75,31831900,AMD
10/2/2024,159.3099976,163.1000061,158.6699982,159.7799988,24630400,AMD
10/3/2024,159.7100067,166.7899933,159.3999939,162.8500061,29598800,AMD
10/4/2024,166.5299988,171.2100067,164.4199982,170.8999939,44556500,AMD
10/7/2024,171.0800018,172.4100037,168.2100067,170.9700012,38379900,AMD
10/8/2024,171.75,173.6000061,170,172.8000031,34730200,AMD
10/9/2024,174.0500031,174.0500031,169.5500031,171.0200043,33890700,AMD
10/10/2024,169.7599945,172.0099945,162,164.1799927,75113600,AMD
10/11/2024,164.1900024,169.3500061,163.0099945,167.8899994,42136200,AMD
10/14/2024,167.7700043,168.8999939,165.1499939,165.2700043,31757200,AMD
10/15/2024,163.2100067,164.1300049,155.7400055,156.6399994,50768000,AMD
10/16/2024,158.0700073,158.2799988,154.9199982,156.1300049,30575800,AMD
10/17/2024,160,160.4400024,156.1999969,156.25,29491900,AMD
10/18/2024,157.4100037,158.0099945,155.5599976,155.9700012,23823000,AMD
10/21/2024,155.7599945,158,154.1499939,157.8999939,25781200,AMD
10/22/2024,156.6000061,156.7400055,151.9100037,154.0899963,34997400,AMD
10/23/2024,153,153.4499969,150.5200043,152.9100037,26095900,AMD
10/24/2024,154.7400055,155.1900024,152.3500061,153.4400024,22877000,AMD
10/25/2024,155.3999939,158.9100037,155.0500031,156.2299957,29758500,AMD
10/28/2024,158.5,160.2799988,157.0399933,159.9199982,36010100,AMD
10/29/2024,161.1000061,167.5099945,158.9400024,166.25,71896000,AMD
10/30/2024,153.0099945,153.1199951,148.1000061,148.6000061,87701700,AMD
10/31/2024,147.8000031,148.6799927,143.3300018,144.0700073,44386600,AMD
11/1/2024,144.4400024,144.5399933,141.3200073,141.8600006,39027400,AMD
11/4/2024,141.6999969,143.6399994,139.7200012,140.7100067,29117400,AMD
11/5/2024,141.9400024,143.0800018,140.8000031,141.6600037,27067300,AMD
11/6/2024,144.9499969,145.6300049,141.5200043,145.1000061,32911500,AMD
11/7/2024,146.6799927,150.1199951,145.6600037,149.8200073,30326400,AMD
11/8/2024,149.3899994,150.7100067,147.5299988,147.9499969,27560300,AMD
11/11/2024,147.3800049,148.5700073,144.9100037,147.3500061,29868100,AMD
11/12/2024,147,147.4499969,141.5500031,143.6300049,33560300,AMD
11/13/2024,142.8600006,144.4900055,139.0700073,139.3000031,35146600,AMD
11/14/2024,140.3399963,141.3999939,138.5599976,138.8399963,31681400,AMD
11/15/2024,136.5700073,137.3500061,133.6499939,134.8999939,44217500,AMD
11/18/2024,138.1900024,140.8999939,137.2100067,138.9299927,38782400,AMD
11/19/2024,137.4100037,139.75,137.1399994,139.3899994,23131400,AMD
11/20/2024,138.9600067,140.7700043,135.4799957,137.6000061,28843100,AMD
11/21/2024,138.8699951,140.2799988,134.9299927,137.4900055,29311400,AMD
11/22/2024,137.3500061,139.1300049,137.0399933,138.3500061,21784700,AMD
11/25/2024,140.4900055,142.3500061,139.0500031,141.1300049,30923100,AMD
11/26/2024,142.5500031,142.8000031,136.6199951,137.7200012,32092400,AMD
11/27/2024,137.1999969,137.9400024,132.9600067,136.2400055,30175300,AMD
11/29/2024,136.2400055,138.5899963,135.7799988,137.1799927,16085700,AMD
12/2/2024,137.9199982,142.8200073,137.8000031,142.0599976,33102400,AMD
12/3/2024,142.5800018,143.4499969,141.0800018,141.9799957,22665300,AMD
12/4/2024,142.9600067,144.1199951,141.1799927,143.9900055,25885700,AMD
