date,open,high,low,close,volume,Name
3/25/2024,127.6699982,127.6699982,126.0500031,126.0800018,7446100,ORCL
3/26/2024,126.75,126.9400024,125.8399963,126.4700012,7063900,ORCL
3/27/2024,127.3300018,127.8199997,124.4700012,125.2699966,8115900,ORCL
3/28/2024,125.3899994,126.1699982,125.1999969,125.6100006,6587400,ORCL
4/1/2024,125.5400009,126.2699966,124.5599976,125.4800034,4133600,ORCL
4/2/2024,124.5100021,124.9300003,123.4300003,124.3399963,4862400,ORCL
4/3/2024,124.2600021,126.4100037,124.0599976,126.2399979,7430000,ORCL
4/4/2024,127.5999985,127.9899979,124.0299988,124.1900024,7588300,ORCL
4/5/2024,124.4199982,126,124.1399994,124.9000015,4898100,ORCL
4/8/2024,125,125.1200027,123.7600021,124.3499985,6119200,ORCL
4/9/2024,124.3499985,124.75,121.2399979,123.2300034,5564900,ORCL
4/10/2024,121.3499985,123.0800018,121.3199997,121.75,4509900,ORCL
4/11/2024,121.7200012,123.8199997,121.3600006,123.2399979,7315200,ORCL
4/12/2024,121.7399979,121.8399963,120.4199982,121.1100006,6189600,ORCL
4/15/2024,122.1800003,122.4700012,119.4400024,119.8799973,5101500,ORCL
4/16/2024,120.0899963,121.4400024,119.75,120.6200027,7000000,ORCL
4/17/2024,120.9800034,121.0400009,118.6100006,118.6699982,5366600,ORCL
4/18/2024,118.7600021,118.7600021,115.6999969,116,6662400,ORCL
4/19/2024,116.1200027,116.7699966,114.4599991,114.8799973,8250300,ORCL
4/22/2024,116.0299988,116.3399963,114.3399963,114.5299988,7125500,ORCL
4/23/2024,115.1699982,115.8600006,114.75,115.0899963,5494800,ORCL
4/24/2024,115.3799973,115.7300034,113.8799973,115.3399963,5791800,ORCL
4/25/2024,113.6299973,114.9899979,112.7799988,114.8899994,6796600,ORCL
4/26/2024,117.0400009,119.2099991,116.1500015,117.2099991,8355100,ORCL
4/29/2024,116.9899979,117.3099976,115.2900009,116.4899979,4994100,ORCL
4/30/2024,115.0899963,115.5199966,113.6900024,113.75,6234700,ORCL
5/1/2024,113.9100037,116.7600021,113.6500015,114.6299973,5583600,ORCL
5/2/2024,115.2300034,115.8099976,114.2600021,114.9599991,5001000,ORCL
5/3/2024,115.9800034,116.2099991,115.0699997,115.8000031,4485000,ORCL
5/6/2024,116.3300018,118.3600006,116.1800003,118.3399963,6052400,ORCL
5/7/2024,118,119.1299973,117.2900009,117.9300003,6437700,ORCL
5/8/2024,117.7099991,117.9800034,117.1100006,117.3899994,4636000,ORCL
5/9/2024,117.3899994,117.7300034,116.5,116.6399994,3236200,ORCL
5/10/2024,117.1500015,117.6299973,115.9100037,116.6699982,4122500,ORCL
5/13/2024,117.1299973,117.1900024,116.1999969,116.3700027,4140000,ORCL
5/14/2024,116.5,122.5500031,116.1299973,120.8700027,17811200,ORCL
5/15/2024,120.1699982,122.0899963,119.6699982,121.6299973,6604600,ORCL
5/16/2024,121.9400024,122.4499969,121.2099991,122.1600037,5159300,ORCL
5/17/2024,123.1800003,123.5800018,122.0800018,123.5,6179400,ORCL
5/20/2024,123.8000031,124.6800003,123.2399979,124.5199966,5989000,ORCL
5/21/2024,124.4599991,125.3600006,123.9199982,124.6299973,5549500,ORCL
5/22/2024,124.6299973,125.1600037,123.3000031,124.5999985,5705000,ORCL
5/23/2024,126.5500031,126.6999969,123.1600037,124.0899963,6108600,ORCL
5/24/2024,123.4199982,123.5100021,121.4199982,122.9100037,7166100,ORCL
5/28/2024,123.2399979,124.8199997,123.0100021,124.4899979,6911400,ORCL
5/29/2024,122.9899979,123.9199982,122.7699966,123.7399979,4735100,ORCL
5/30/2024,120.1699982,121.4400024,117.0299988,117.0899963,10851600,ORCL
5/31/2024,116.5899963,117.4199982,114.5500031,117.1900024,12755600,ORCL
6/3/2024,117.5299988,119.3300018,117.3399963,119.2799988,7256300,ORCL
6/4/2024,119.0199966,120.3700027,118.7200012,120.0699997,7368000,ORCL
6/5/2024,121.6500015,122.7900009,120.5100021,122.6299973,5973700,ORCL
6/6/2024,122.8799973,124.2699966,122.25,123.5,7347200,ORCL
6/7/2024,124.2099991,126.2200012,123.2699966,125.9199982,11545000,ORCL
6/10/2024,125.7300034,126.9499969,124.0500031,124.5,10190400,ORCL
6/11/2024,124.0500031,124.8300018,122.2900009,123.8799973,18373900,ORCL
6/12/2024,134.6900024,140.9600067,133.9600067,140.3800049,40871300,ORCL
6/13/2024,140.4299927,142.3999939,138.7700043,139.8500061,13733200,ORCL
6/14/2024,139.2599945,139.9700012,137.3800049,138.1300049,11330800,ORCL
6/17/2024,138.8000031,141.4400024,138.25,141.3099976,11232800,ORCL
6/18/2024,141.2200012,145.0599976,141.2200012,144.6399994,11629400,ORCL
6/20/2024,145.3200073,145.3200073,141.9499969,142.9100037,8940000,ORCL
6/21/2024,143.7200012,143.7200012,140.4400024,141.5,14930900,ORCL
6/24/2024,140,141.5299988,139.1199951,139.8899994,7793300,ORCL
6/25/2024,139,139.5500031,137.5599976,139.1699982,8469600,ORCL
6/26/2024,139.4900055,140.75,138.0800018,138.2299957,8036300,ORCL
6/27/2024,139.25,141.4199982,138.8099976,140.1799927,7518200,ORCL
6/28/2024,139.4400024,142.8200073,139.2700043,141.1999969,25814800,ORCL
7/1/2024,141.6900024,144.0599976,141.0700073,143.0899963,6552400,ORCL
7/2/2024,142.6300049,144.2200012,142.5500031,143.2799988,5920500,ORCL
7/3/2024,143.75,144.6499939,143.5,144.3800049,3560800,ORCL
7/5/2024,144.9499969,145.7899933,144.0200043,144.8300018,5365500,ORCL
7/8/2024,144.7599945,145.2299957,143.4299927,145.0299988,8622600,ORCL
7/9/2024,145.1300049,145.6999969,138,140.6799927,14334200,ORCL
7/10/2024,141.1199951,142.3800049,139.7400055,142.0700073,6350300,ORCL
7/11/2024,142.3600006,143.4799957,141.6799927,142.7599945,5245100,ORCL
7/12/2024,142.7100067,145.1300049,141.2599945,144.7700043,7361800,ORCL
7/15/2024,145.7299957,146.5899963,141.9199982,143.0700073,8687800,ORCL
7/16/2024,143.0700073,143.5,142.0500031,142.6100006,7181500,ORCL
7/17/2024,140.4799957,141.7899933,138.6799927,139.2599945,9157000,ORCL
7/18/2024,139.3600006,140.0599976,137.1999969,138.0299988,5998700,ORCL
7/19/2024,138.3500061,140.4400024,138.0800018,138.5599976,6111900,ORCL
7/22/2024,139.7400055,140.6799927,139.1199951,140.1699982,5387200,ORCL
7/23/2024,141.3000031,143.2200012,141.2100067,143.1100006,6697400,ORCL
7/24/2024,141.6999969,142.6600037,138.3999939,138.7700043,8018800,ORCL
7/25/2024,140.1499939,141.0700073,137.6999969,137.8200073,7654600,ORCL
7/26/2024,138.8699951,139.9600067,138.3800049,139.0099945,5139400,ORCL
7/29/2024,139.2700043,139.7799988,137.8200073,138.3099976,4054600,ORCL
7/30/2024,139.0700073,139.5700073,134.9600067,135.6699982,6505700,ORCL
7/31/2024,139.6900024,141.5500031,138.6600037,139.4499969,7188000,ORCL
8/1/2024,139.2899933,140.3899994,135.7700043,137.5099945,5906800,ORCL
8/2/2024,132.7700043,134.3000031,131.8000031,133.2799988,8251600,ORCL
8/5/2024,127.8899994,129.9700012,126.6600037,127.8600006,10355000,ORCL
8/6/2024,130.5399933,131.0399933,128.0800018,128.2100067,8373900,ORCL
8/7/2024,128.9199982,130.3000031,125.75,125.9000015,8617700,ORCL
8/8/2024,128,129.8200073,127.6500015,128.9600067,6243200,ORCL
8/9/2024,128.3999939,132.3699951,128.3399963,132.0599976,5597300,ORCL
8/12/2024,132.25,132.7100067,131.2100067,132.5800018,5600800,ORCL
8/13/2024,132.9700012,134.5399933,132.8099976,134.2599945,4324000,ORCL
8/14/2024,134.0399933,135.9700012,134.0099945,135.6000061,4044600,ORCL
8/15/2024,136.9299927,137.25,135.7200012,136.9299927,4698100,ORCL
8/16/2024,136.7899933,137.8200073,136.3899994,137.4700012,4893800,ORCL
8/19/2024,137.5299988,137.9499969,136.4600067,137.9199982,3641600,ORCL
8/20/2024,137.8200073,139.7899933,137.8200073,139.1699982,3738300,ORCL
8/21/2024,138.8000031,140.3000031,138.5500031,140.1999969,3776800,ORCL
8/22/2024,140.6999969,141.0800018,137.6499939,138.0800018,5162200,ORCL
8/23/2024,138.7299957,139.7899933,137.2599945,139.1900024,4544600,ORCL
8/26/2024,139.3899994,139.3999939,138.1900024,138.8999939,2729600,ORCL
8/27/2024,137.8500061,139.5,137.7400055,138.4799957,3872200,ORCL
8/28/2024,138.8300018,138.9499969,136.9100037,137.8800049,3022600,ORCL
8/29/2024,139.1399994,141.1600037,138.8500061,139.4199982,4588400,ORCL
8/30/2024,140.3300018,141.7200012,140.1000061,141.2899933,7980700,ORCL
9/3/2024,140.4499969,142.1999969,138.8300018,139.5,6831200,ORCL
9/4/2024,138.4400024,141.1000061,137.9499969,140.75,6243300,ORCL
9/5/2024,141.3999939,143.2799988,140.3099976,142.6100006,8733200,ORCL
9/6/2024,143.7899933,143.9400024,139.3999939,141.8099976,11154800,ORCL
9/9/2024,142.4900055,143.3000031,139.5099945,139.8899994,20233400,ORCL
9/10/2024,154.2299957,160.5200043,153.1199951,155.8899994,37374200,ORCL
9/11/2024,156.7799988,159.4400024,154.8399963,157.1799927,12630100,ORCL
9/12/2024,159.0399933,162.3399963,157.8999939,161.3800049,16352000,ORCL
9/13/2024,173.6999969,173.9400024,161,162.0299988,25727800,ORCL
9/16/2024,164.9900055,173.9900055,164.5099945,170.3300018,27384400,ORCL
9/17/2024,170.2799988,170.6399994,166.7700043,167.4700012,12580100,ORCL
9/18/2024,167.6199951,167.6199951,163.7299957,164.5299988,12274400,ORCL
9/19/2024,167.25,168.1600037,164.5099945,167.5899963,10075900,ORCL
9/20/2024,167.1300049,168.8300018,166.6000061,168,12187700,ORCL
9/23/2024,167.2299957,167.3300018,164.2599945,165.9499969,7916100,ORCL
9/24/2024,165.7400055,166.1000061,163.9199982,165.8000031,6155100,ORCL
9/25/2024,167.6900024,168.75,165.6600037,166.2799988,7142400,ORCL
9/26/2024,167.6499939,168.3600006,166.4799957,168.1000061,7096800,ORCL
9/27/2024,168.0899963,169.1100006,166.5099945,168.7400055,8974400,ORCL
9/30/2024,169.5,170.5200043,166.4499969,170.3999939,10210300,ORCL
10/1/2024,170.2200012,170.5099945,165.9700012,167.1600037,7595100,ORCL
10/2/2024,167.6000061,169.1799927,167.2700043,167.7100067,7073000,ORCL
10/3/2024,166.8899994,167.8600006,166.2400055,166.8600006,4735700,ORCL
10/4/2024,168.7100067,170.8999939,168.1699982,170.8600006,6386900,ORCL
10/7/2024,170.4199982,172.3300018,169.5500031,169.9700012,6791000,ORCL
10/8/2024,170.6000061,174.6399994,170.4400024,174.3699951,7845400,ORCL
10/9/2024,174.5599976,178.6100006,173.8099976,178.2899933,8120900,ORCL
10/10/2024,177.6499939,178.3000031,174.1799927,175.4100037,7115900,ORCL
10/11/2024,175.5,177,174.3999939,175.7700043,5869400,ORCL
10/14/2024,176.5500031,177.2200012,175.5,176.1199951,4688700,ORCL
10/15/2024,176.9400024,178.2200012,173.75,174.0899963,5848600,ORCL
10/16/2024,173.5,174.9100037,171.6399994,174.7700043,6383000,ORCL
10/17/2024,177.5,177.75,175.1399994,175.6799927,5474000,ORCL
10/18/2024,176.8000031,176.9700012,174.5800018,174.6900024,5001300,ORCL
10/21/2024,174.4499969,175.1499939,173.1600037,173.7599945,4198400,ORCL
10/22/2024,175.4499969,175.8500061,174.2799988,175.3099976,5510100,ORCL
10/23/2024,174.5,176.0700073,173.0099945,173.1000061,4830400,ORCL
10/24/2024,173.3200073,174.9499969,172.9100037,174.3800049,3488000,ORCL
10/25/2024,174.7799988,176.2899933,173.1000061,173.5200043,3674700,ORCL
10/28/2024,174.0500031,174.1699982,172.1399994,172.4199982,4330000,ORCL
10/29/2024,172.2899933,174.0200043,172.2899933,173.4299927,4122900,ORCL
10/30/2024,173.9799957,176.1600037,172.7899933,174.5599976,5822500,ORCL
10/31/2024,170.5200043,170.8800049,167.3999939,167.8399963,9477500,ORCL
11/1/2024,170.1499939,172.2700043,169.1000061,170.0200043,5680600,ORCL
11/4/2024,170.3099976,170.4799957,168.7299957,169.5899963,4804400,ORCL
11/5/2024,170.4700012,171.8899994,170.3200073,171.7799988,5456800,ORCL
11/6/2024,178.5200043,182.1000061,177.4199982,181.2400055,11085000,ORCL
11/7/2024,181.0800018,186.6699982,180.5399933,186.3699951,7759400,ORCL
11/8/2024,186.2599945,190.1600037,186.2599945,189.25,8520400,ORCL
11/11/2024,191.0500031,191.5,187.8399963,189.1300049,5973600,ORCL
11/12/2024,188.5399933,190.6100006,187.1999969,189.5800018,6629900,ORCL
11/13/2024,189,191.7700043,188.7899933,189.6300049,5695400,ORCL
11/14/2024,188.6600037,189.5899963,186.7100067,187.0500031,7804300,ORCL
11/15/2024,184.5200043,185.8000031,182.3300018,183.7400055,8986300,ORCL
11/18/2024,184.3000031,186.1799927,182.8800049,185.7299957,6291400,ORCL
11/19/2024,184.8899994,189.3200073,184.3200073,188.8999939,8117000,ORCL
11/20/2024,190.8999939,190.9700012,187.8200073,190.75,4860200,ORCL
11/21/2024,191.9400024,196.0399933,191.6399994,192.4299927,11394300,ORCL
11/22/2024,193,194.1999969,191.0599976,192.2899933,6879400,ORCL
11/25/2024,194.5,194.75,187.9900055,187.9900055,15138500,ORCL
11/26/2024,188.3200073,192.3999939,188.3200073,190.3699951,6427200,ORCL
11/27/2024,188.9600067,188.9600067,182.2200012,182.6999969,8368800,ORCL
11/29/2024,184.0099945,185.9299927,184,184.8399963,4628000,ORCL
12/2/2024,185.2899933,185.2899933,181,181.4100037,8859700,ORCL
12/3/2024,181.1799927,183.0399933,179.1100006,182.8899994,8917100,ORCL
12/4/2024,188,189.7899933,185.8999939,188.1900024,8902400,ORCL
